utc_time,current_values,hr1_tech_content,secondary_data
2022-05-03 09:35:00.000047,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 09:37:00.000047,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 09:39:00.000046,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 09:41:00.000045,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 09:43:00.000046,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 09:45:00.000046,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 09:47:00.000048,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 09:49:00.000045,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 09:51:00.000049,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 09:53:00.000047,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 09:55:00.000047,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 09:57:00.000047,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 09:59:00.000047,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 10:01:00.000046,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
2022-05-03 10:03:00.000047,"1,403.70 +19.10    +1.38%
02/05 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMay 02, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1380.44
1386.37
1394.14
1400.07
1407.84
1413.77
1421.54
Fibonacci
1386.37
1391.60
1394.84
1400.07
1405.30
1408.54
1413.77
Camarilla
1398.13
1399.39
1400.64
1400.07
1403.16
1404.41
1405.67
Woodie's
1381.36
1386.83
1395.06
1400.53
1408.76
1414.23
1422.46
DeMark's
-
-
1397.10
1401.55
1410.80
-
-
Technical IndicatorsMay 02, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
63.701
Buy
STOCH(9,6)
75.110
Buy
STOCHRSI(14)
58.007
Buy
MACD(12,26)
6.560
Buy
ADX(14)
29.988
Buy
Williams %R
-5.522
Overbought
CCI(14)
142.3119
Buy
ATR(14)
11.2393
High Volatility
Highs/Lows(14)
7.2107
Buy
Ultimate Oscillator
63.306
Buy
ROC
1.504
Buy
Bull/Bear Power(13)
25.8779
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 02, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1396.70
Buy
1396.93
Buy
MA10
1390.39
Buy
1393.15
Buy
MA20
1386.71
Buy
1387.94
Buy
MA50
1373.94
Buy
1382.56
Buy
MA100
1384.84
Buy
1396.75
Buy
MA200
1445.95
Sell
1420.18
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 9,741,882
Bid/Ask: 0.00 / 0.00
Day's Range: 1,362.05 - 1,406.45"
