utc_time,current_values,hr1_tech_content,secondary_data
2022-10-05 09:24:00.000048,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
2022-10-05 09:26:00.000054,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
2022-10-05 09:28:00.000053,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
2022-10-05 09:30:00.000098,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
2022-10-05 09:32:00.000096,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
2022-10-05 09:34:00.000053,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
2022-10-05 09:36:00.000055,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
2022-10-05 09:38:00.000057,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
2022-10-05 09:40:00.000050,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
2022-10-05 09:42:00.000071,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
2022-10-05 09:44:00.000053,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
2022-10-05 09:46:00.000055,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
2022-10-05 09:48:00.000064,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
2022-10-05 09:50:00.000056,"1,453.00 +39.80    +2.82%
04/10 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 04, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.32
1450.89
1453.77
1457.34
1460.22
1463.79
Fibonacci
1447.32
1449.78
1451.31
1453.77
1456.23
1457.76
1460.22
Camarilla
1452.68
1453.27
1453.86
1453.77
1455.04
1455.63
1456.22
Woodie's
1444.78
1447.49
1451.23
1453.94
1457.68
1460.39
1464.13
DeMark's
-
-
1452.32
1454.49
1458.78
-
-
Technical IndicatorsOct 04, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
68.944
Buy
STOCH(9,6)
89.467
Overbought
STOCHRSI(14)
93.442
Overbought
MACD(12,26)
12.640
Buy
ADX(14)
38.762
Buy
Williams %R
-6.679
Overbought
CCI(14)
84.8204
Buy
ATR(14)
8.4964
Less Volatility
Highs/Lows(14)
17.5214
Buy
Ultimate Oscillator
60.712
Buy
ROC
3.549
Buy
Bull/Bear Power(13)
28.0900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 04, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
1452.81
Buy
1450.37
Buy
MA10
1441.80
Buy
1443.51
Buy
MA20
1428.70
Buy
1430.89
Buy
MA50
1414.02
Buy
1429.69
Buy
MA100
1450.81
Buy
1442.20
Buy
MA200
1473.12
Sell
1456.21
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 5,765,987
Bid/Ask: 0.00 / 0.00
Day's Range: 1,426.15 - 1,458.00"
